1163600011	
1163600012	
1163600013	
1163600014	
1163600015	
1163600016	
1163600017	
1163600018	
1163600019	
1163600020	放下蒙格大人，还有以鲜血立下的誓约。
1163700000	……那么，弗蕾亚啊。
1163700001	
1163700002	
1163700003	
1163700004	
1163700005	
1163700006	
1163700007	
1163700008	
1163700009	
1163700010	我的镰刀，红狮子可还满意？
1163800000	……蒙格大人，愿荣耀归于您……
1163800001	
1163800002	
1163800003	
1163800004	
1163800005	
1163800006	
1163800007	
1163800008	
1163800009	
1163800010	就算只有、我……
1163850000	褪色者啊，刚才的战斗真是精采。
1163850001	
1163850002	
1163850003	
1163850004	
1163850005	
1163850006	
1163850007	
1163850008	
1163850009	
1163850010	……接下来，还差最后一步。
1163850011	
1163850012	
1163850013	
1163850014	
1163850015	
1163850016	
1163850017	
1163850018	
1163850019	
1163850020	……要挑战神祇，仔细一想，真令人战栗。
1163860000	……还差最后一步。
1163860001	
1163860002	
1163860003	
1163860004	
1163860005	
1163860006	
1163860007	
1163860008	
1163860009	
1163860010	……要挑战神祇，仔细一想，真令人战栗。
1163870000	……我太低估他了。
1163870001	
1163870002	
1163870003	
1163870004	
1163870005	
1163870006	
1163870007	
1163870008	
1163870009	
1163870010	认定他的身心都纤弱，不适合踏上战场……
1163870011	
1163870012	
1163870013	
1163870014	
1163870015	
1163870016	
1163870017	
1163870018	
1163870019	
1163870020	这是多么愚蠢的偏见。
1163870021	
1163870022	
1163870023	
1163870024	
1163870025	
1163870026	
1163870027	
1163870028	
1163870029	
1163870030	即使侍奉的对象不同，休里耶的表现也十分了得。
1163870031	
1163870032	
1163870033	
1163870034	
1163870035	
1163870036	
1163870037	
1163870038	
1163870039	
1163870040	……现在的他，可能也正感到战栗。
1163870041	
1163870042	
1163870043	
1163870044	
1163870045	
1163870046	
1163870047	
1163870048	
1163870049	
1163870050	就和我们一样。
1163880000	……噢，您心有芥蒂吗？
1163880001	
1163880002	
1163880003	
1163880004	
1163880005	
1163880006	
1163880007	
1163880008	
1163880009	
1163880010	一切我都知情──
1163880011	
1163880012	
1163880013	
1163880014	
1163880015	
1163880016	
1163880017	
1163880018	
1163880019	
1163880020	打倒吾主蒙格的人，就是您吧？
1163880021	
1163880022	
1163880023	
1163880024	
1163880025	
1163880026	
1163880027	
1163880028	
1163880029	
1163880030	……
1163880031	
1163880032	
1163880033	
1163880034	
1163880035	
1163880036	
1163880037	
1163880038	
1163880039	
1163880040	……我无意出言指责。
1163880041	
1163880042	
1163880043	
1163880044	
1163880045	
1163880046	
1163880047	
1163880048	
1163880049	
1163880050	正面对决、败下阵──\n这是渴望为王的人，要面对的宿命。
1163880051	
1163880052	
1163880053	
1163880054	
1163880055	
1163880056	
1163880057	
1163880058	
1163880059	
1163880060	除此之外，我还因为魅惑忘了一切，更没有立场指责。
1163880061	
1163880062	
1163880063	
1163880064	
1163880065	
1163880066	
1163880067	
1163880068	
1163880069	
1163880070	……褪色者啊，我将助您得胜。
1163880071	
1163880072	
1163880073	
1163880074	
1163880075	
1163880076	
1163880077	
1163880078	
1163880079	
1163880080	以我的鲜血发誓。
1163890000	……褪色者啊，我将助您得胜。
1163890001	
1163890002	
1163890003	
1163890004	
1163890005	
1163890006	
1163890007	
1163890008	
1163890009	
1163890010	以我的鲜血发誓。
1163900000	……拉塔恩将军，久未问候了。
1163900001	
1163900002	
1163900003	
1163900004	
1163900005	
1163900006	
1163900007	
1163900008	
1163900009	
1163900010	为了吾主蒙格的尊严，
1163900011	
1163900012	
1163900013	
1163900014	
1163900015	
1163900016	
1163900017	
1163900018	
1163900019	
1163900020	还请您归还那副躯体。
1164000000	……褪色者啊，当上王吧──
1164000001	
1164000002	
1164000003	
1164000004	
1164000005	
1164000006	
1164000007	
1164000008	
1164000009	
1164000010	不是为了神祇，而是为了人们而在的王。
1169000000	 
1169000100	 
1169000200	 
1169000300	 
1170100000	……啊，我有听蕾妲说过。
1170100001	
1170100002	
1170100003	
1170100004	
1170100005	
1170100006	
1170100007	
1170100008	
1170100009	
1170100010	你是那个，和我们一样受米凯拉大人指引的褪色者吧？
1170100011	
1170100012	
1170100013	
1170100014	
1170100015	
1170100016	
1170100017	
1170100018	
1170100019	
1170100020	我叫弗蕾亚，过去曾和拉塔恩将军并肩作战。
1170100021	
1170100022	
1170100023	
1170100024	
1170100025	
1170100026	
1170100027	
1170100028	
1170100029	
1170100030	在战场上需要帮忙，找我就对了。
1170110000	……啊，对了。
1170110001	
1170110002	
1170110003	
1170110004	
1170110005	
1170110006	
1170110007	
1170110008	
1170110009	
1170110010	你有和那个阴沉男讲过话吗？
1170110011	
1170110012	
1170110013	
1170110014	
1170110015	
1170110016	
1170110017	
1170110018	
1170110019	
1170110020	如果还没，找那个男的拿十字记号的地图吧。
1170110021	
1170110022	
1170110023	
1170110024	
1170110025	
1170110026	
1170110027	
1170110028	
1170110029	
1170110030	……在这块土地，还有其他和这个一样的十字记号。
1170110031	
1170110032	
1170110033	
1170110034	
1170110035	
1170110036	
1170110037	
1170110038	
1170110039	
1170110040	那些都是米凯拉大人的足迹。
1170120000	……如果你打算追寻米凯拉大人，
1170120001	
1170120002	
1170120003	
1170120004	
1170120005	
1170120006	
1170120007	
1170120008	
1170120009	
1170120010	先找那个阴沉男拿十字记号的地图吧。
1170130000	……在战场上需要帮忙的时候，别客气啊。
1170200000	……喔，是你啊。
1170200001	
1170200002	
1170200003	
1170200004	
1170200005	
1170200006	
1170200007	
1170200008	
1170200009	
1170200010	刚才的战斗还真精彩。
1170200011	
1170200012	
1170200013	
1170200014	
1170200015	
1170200016	
1170200017	
1170200018	
1170200019	
1170200020	我很高兴耶，没想到受指引的同伴里，\n还有你这种身手的战士。
1170210000	……啊，我有听蕾妲说过。
1170210001	
1170210002	
1170210003	
1170210004	
1170210005	
1170210006	
1170210007	
1170210008	
1170210009	
1170210010	你是那个，和我们一样受米凯拉大人指引的褪色者吧？
1170210011	
1170210012	
1170210013	
1170210014	
1170210015	
1170210016	
1170210017	
1170210018	
1170210019	
1170210020	我叫弗蕾亚，过去曾和拉塔恩将军并肩作战。
1170210021	
1170210022	
1170210023	
1170210024	
1170210025	
1170210026	
1170210027	
1170210028	
1170210029	
1170210030	……你刚才的战斗表现还真精彩。
1170210031	
1170210032	
1170210033	
1170210034	
1170210035	
1170210036	
1170210037	
1170210038	
1170210039	
1170210040	我很高兴耶，没想到受指引的同伴里，\n还有你这种身手的战士。
1170300000	……我以前在艾奥尼亚的时候，中了很严重的毒。
1170300001	
1170300002	
1170300003	
1170300004	
1170300005	
1170300006	
1170300007	
1170300008	
1170300009	
1170300010	因为发了高烧、浑身剧痛，完全无法动弹，\n就只能等时间到了上路。
1170300011	
1170300012	
1170300013	
1170300014	
1170300015	
1170300016	
1170300017	
1170300018	
1170300019	
1170300020	……在那当下，米凯拉大人却发现了我──
1170300021	
1170300022	
1170300023	
1170300024	
1170300025	
1170300026	
1170300027	
1170300028	
1170300029	
1170300030	找出那个肿胀、溃烂又发臭的伤口之后，
1170300031	
1170300032	
1170300033	
1170300034	
1170300035	
1170300036	
1170300037	
1170300038	
1170300039	
1170300040	他居然直接就口，把毒吸出来。
1170300041	
1170300042	
1170300043	
1170300044	
1170300045	
1170300046	
1170300047	
1170300048	
1170300049	
1170300050	……对不堪入目的我，他竟然愿意这么做。
1170300051	
1170300052	
1170300053	
1170300054	
1170300055	
1170300056	
1170300057	
1170300058	
1170300059	
1170300060	所以这道伤口，就是赐予我的指引。
1170310000	……一起遵从米凯拉大人的指引吧。
1170310001	
1170310002	
1170310003	
1170310004	
1170310005	
1170310006	
1170310007	
1170310008	
1170310009	
1170310010	战士啊，之后战场上再会了。
1170320000	……战士啊，之后战场上再会了。
1170350000	……那男的拒人于千里之外的态度，你很介意啊？
1170350001	
1170350002	
1170350003	
1170350004	
1170350005	
1170350006	
1170350007	
1170350008	
1170350009	
1170350010	……因为他是塔之民，也就是角人嘛。
1170350011	
1170350012	
1170350013	
1170350014	
1170350015	
1170350016	
1170350017	
1170350018	
1170350019	
1170350020	战斗动机啊，想法之类的，肯定不少吧……
1170350021	
1170350022	
1170350023	
1170350024	
1170350025	
1170350026	
1170350027	
1170350028	
1170350029	
1170350030	但介意又能怎样呢？
1170350031	
1170350032	
1170350033	
1170350034	
1170350035	
1170350036	
1170350037	
1170350038	
1170350039	
1170350040	那男的受米凯拉大人吸引，也接受了指引。
1170350041	
1170350042	
1170350043	
1170350044	
1170350045	
1170350046	
1170350047	
1170350048	
1170350049	
1170350050	这样就够了。
1170350051	
1170350052	
1170350053	
1170350054	
1170350055	
1170350056	
1170350057	
1170350058	
1170350059	
1170350060	……知道再多也不能干么。大家都不是神，
1170350061	
1170350062	
1170350063	
1170350064	
1170350065	
1170350066	
1170350067	
1170350068	
1170350069	
1170350070	能做的事情有限。
1170400000	……喔，是你啊。
1170400001	
1170400002	
1170400003	
1170400004	
1170400005	
1170400006	
1170400007	
1170400008	
1170400009	
1170400010	来得正好，等你遇到蕾妲，帮我转告她。
1170400011	
1170400012	
1170400013	
1170400014	
1170400015	
1170400016	
1170400017	
1170400018	
1170400019	
1170400020	说“我要暂时分开行动”。
1170400021	
1170400022	
1170400023	
1170400024	
1170400025	
1170400026	
1170400027	
1170400028	
1170400029	
1170400030	……别担心啦，我不会和你们作对。
1170400031	
1170400032	
1170400033	
1170400034	
1170400035	
1170400036	
1170400037	
1170400038	
1170400039	
1170400040	我的心中还是一样，有米凯拉大人的指引。
1170400041	
1170400042	
1170400043	
1170400044	
1170400045	
1170400046	
1170400047	
1170400048	
1170400049	
1170400050	……只是有一件事情，我必须查清楚。
1170410000	……啊，我有听蕾妲说过。
1170410001	
1170410002	
1170410003	
1170410004	
1170410005	
1170410006	
1170410007	
1170410008	
1170410009	
1170410010	你是那个，和我们一样受米凯拉大人指引的褪色者吧？
1170410011	
1170410012	
1170410013	
1170410014	
1170410015	
1170410016	
1170410017	
1170410018	
1170410019	
1170410020	我叫弗蕾亚，过去曾和拉塔恩将军并肩作战。
1170410021	
1170410022	
1170410023	
1170410024	
1170410025	
1170410026	
1170410027	
1170410028	
1170410029	
1170410030	你还真刚好，挑在魅惑失效的时候出现……
1170410031	
1170410032	
1170410033	
1170410034	
1170410035	
1170410036	
1170410037	
1170410038	
1170410039	
1170410040	嗯，也好啦。等你遇到蕾妲，帮我转告她。
1170410041	
1170410042	
1170410043	
1170410044	
1170410045	
1170410046	
1170410047	
1170410048	
1170410049	
1170410050	说“我要暂时分开行动”。
1170410051	
1170410052	
1170410053	
1170410054	
1170410055	
1170410056	
1170410057	
1170410058	
1170410059	
1170410060	……别担心啦，我不会和你们作对。
1170410061	
1170410062	
1170410063	
1170410064	
1170410065	
1170410066	
1170410067	
1170410068	
1170410069	
1170410070	我的心中还是一样，有米凯拉大人的指引。
1170410071	
1170410072	
1170410073	
1170410074	
1170410075	
1170410076	
1170410077	
1170410078	
1170410079	
1170410080	……只是有一件事情，我必须查清楚。
1170420000	……啊，我有听蕾妲说过。
1170420001	
1170420002	
1170420003	
1170420004	
1170420005	
1170420006	
1170420007	
1170420008	
1170420009	
1170420010	你是那个，和我们一样受米凯拉大人指引的褪色者吧？
1170420011	
1170420012	
1170420013	
1170420014	
1170420015	
1170420016	
1170420017	
1170420018	
1170420019	
1170420020	我叫弗蕾亚，过去曾和拉塔恩将军并肩作战。
1170420021	
1170420022	
1170420023	
1170420024	
1170420025	
1170420026	
1170420027	
1170420028	
1170420029	
1170420030	……你那时候的战斗表现还真精彩。
1170420031	
1170420032	
1170420033	
1170420034	
1170420035	
1170420036	
1170420037	
1170420038	
1170420039	
1170420040	但怎么那么刚好，挑在魅惑失效的时候出现……
1170420041	
1170420042	
1170420043	
1170420044	
1170420045	
1170420046	
1170420047	
1170420048	
1170420049	
1170420050	嗯，也好啦。等你遇到蕾妲，帮我转告她。
1170420051	
1170420052	
1170420053	
1170420054	
1170420055	
1170420056	
1170420057	
1170420058	
1170420059	
1170420060	说“我要暂时分开行动”。
1170420061	
1170420062	
1170420063	
1170420064	
1170420065	
1170420066	
1170420067	
1170420068	
1170420069	
1170420070	……别担心啦，我不会和你们作对。
1170420071	
1170420072	
1170420073	
1170420074	
1170420075	
1170420076	
1170420077	
1170420078	
1170420079	
1170420080	我的心中还是一样，有米凯拉大人的指引。
1170420081	
1170420082	
1170420083	
1170420084	
1170420085	
1170420086	
1170420087	
1170420088	
1170420089	
1170420090	……只是有一件事情，我必须查清楚。
1170430000	……我要暂时分开行动。
1170430001	
1170430002	
1170430003	
1170430004	
1170430005	
1170430006	
1170430007	
1170430008	
1170430009	
1170430010	有一件事情，我必须查清楚……
1170500000	……米凯拉大人说过。
1170500001	
1170500002	
1170500003	
1170500004	
1170500005	
1170500006	
1170500007	
1170500008	
1170500009	
1170500010	在过去，他和拉塔恩将军有过约定。
1170500011	
1170500012	
1170500013	
1170500014	
1170500015	
1170500016	
1170500017	
1170500018	
1170500019	
1170500020	……然后那约定，就要在这块土地履行。
1170500021	
1170500022	
1170500023	
1170500024	
1170500025	
1170500026	
1170500027	
1170500028	
1170500029	
1170500030	我是红狮子──
1170500031	
1170500032	
1170500033	
1170500034	
1170500035	
1170500036	
1170500037	
1170500038	
1170500039	
1170500040	所以我必须查明，那“约定”究竟是什么。
1170600000	……就说了，不用担心啦。
1170600001	
1170600002	
1170600003	
1170600004	
1170600005	
1170600006	
1170600007	
1170600008	
1170600009	
1170600010	我没有欺骗你的意思。
1170600011	
1170600012	
1170600013	
1170600014	
1170600015	
1170600016	
1170600017	
1170600018	
1170600019	
1170600020	……但老实说，是有一点可惜。
1170600021	
1170600022	
1170600023	
1170600024	
1170600025	
1170600026	
1170600027	
1170600028	
1170600029	
1170600030	像你啊、蕾妲，还有安帕赫，都是很特别的战士。
1170600031	
1170600032	
1170600033	
1170600034	
1170600035	
1170600036	
1170600037	
1170600038	
1170600039	
1170600040	要是在战场交锋，肯定会是一场炙热的战斗。
1170610000	……就说了，不用担心啦。
1170610001	
1170610002	
1170610003	
1170610004	
1170610005	
1170610006	
1170610007	
1170610008	
1170610009	
1170610010	我没有欺骗你的意思。
1170610011	
1170610012	
1170610013	
1170610014	
1170610015	
1170610016	
1170610017	
1170610018	
1170610019	
1170610020	……但老实说，是有一点可惜。
1170610021	
1170610022	
1170610023	
1170610024	
1170610025	
1170610026	
1170610027	
1170610028	
1170610029	
1170610030	像蕾妲啊，还有安帕赫，都是很特别的战士。
1170610031	
1170610032	
1170610033	
1170610034	
1170610035	
1170610036	
1170610037	
1170610038	
1170610039	
1170610040	要是在战场交锋，肯定会是一场炙热的战斗。
1170700000	……嗯，这个嘛……
1170700001	
1170700002	
1170700003	
1170700004	
1170700005	
1170700006	
1170700007	
1170700008	
1170700009	
1170700010	密密麻麻的字也太烦了吧……
1170700011	
1170700012	
1170700013	
1170700014	
1170700015	
1170700016	
1170700017	
1170700018	
1170700019	
1170700020	干脆敲坏算了……
1170710000	……不行，弗蕾亚啊，你要沉得住气……
1170710001	
1170710002	
1170710003	
1170710004	
1170710005	
1170710006	
1170710007	
1170710008	
1170710009	
1170710010	……慢慢来、慢慢来……
1170720000	……嗯，可是……
1170720001	
1170720002	
1170720003	
1170720004	
1170720005	
1170720006	
1170720007	
1170720008	
1170720009	
1170720010	该拿这东西怎么办啊……？
1170800000	……喔，是你啊。
1170800001	
1170800002	
1170800003	
1170800004	
1170800005	
1170800006	
1170800007	
1170800008	
1170800009	
1170800010	抱歉，我正在忙。
1170800011	
1170800012	
1170800013	
1170800014	
1170800015	
1170800016	
1170800017	
1170800018	
1170800019	
1170800020	……真受不了自己的笨脑袋。
1170800021	
1170800022	
1170800023	
1170800024	
1170800025	
1170800026	
1170800027	
1170800028	
1170800029	
1170800030	早知如此，当时就不该嫌麻烦，\n好好向安帕赫讨教才对。
1170810000	……抱歉，我正在忙。
1170810001	
1170810002	
1170810003	
1170810004	
1170810005	
1170810006	
1170810007	
1170810008	
1170810009	
1170810010	……受不了，早知道就该好好向安帕赫讨教。
1170900000	……安帕赫要给我的？
1170900001	
1170900002	
1170900003	
1170900004	
1170900005	
1170900006	
1170900007	
1170900008	
1170900009	
1170900010	有什么事啊……？
1170900011	
1170900012	
1170900013	
1170900014	
1170900015	
1170900016	
1170900017	
1170900018	
1170900019	
1170900020	……
1170900021	
1170900022	
1170900023	
1170900024	
1170900025	
1170900026	
1170900027	
1170900028	
1170900029	
1170900030	原来……
1170900031	
1170900032	
1170900033	
1170900034	
1170900035	
1170900036	
1170900037	
1170900038	
1170900039	
1170900040	战斗祭典结束，将军的灵魂迎向了充满名誉的结局。
1170900041	
1170900042	
1170900043	
1170900044	
1170900045	
1170900046	
1170900047	
1170900048	
1170900049	
1170900050	米凯拉大人要再唤回灵魂啊……
1170900051	
1170900052	
1170900053	
1170900054	
1170900055	
1170900056	
1170900057	
1170900058	
1170900059	
1170900060	……这样很好啊。
1170900061	
1170900062	
1170900063	
1170900064	
1170900065	
1170900066	
1170900067	
1170900068	
1170900069	
1170900070	这么说对杰廉老爷爷很不好意思，\n但我觉得，拉塔恩将军更适合投入战斗。
1170900071	
1170900072	
1170900073	
1170900074	
1170900075	
1170900076	
1170900077	
1170900078	
1170900079	
1170900080	比起什么充满名誉的结局，还更适合。
1170900081	
1170900082	
1170900083	
1170900084	
1170900085	
1170900086	
1170900087	
1170900088	
1170900089	
1170900090	无穷无尽的战斗、炙热不已的战斗──
1170900091	
1170900092	
1170900093	
1170900094	
1170900095	
1170900096	
1170900097	
1170900098	
1170900099	
1170900100	这才是拉塔恩将军，才是狮子啊。
1171000000	……谢谢你。多亏有你，我不犹豫了。
1171000001	
1171000002	
1171000003	
1171000004	
1171000005	
1171000006	
1171000007	
1171000008	
1171000009	
1171000010	也帮我谢谢安帕赫。
1171000011	
1171000012	
1171000013	
1171000014	
1171000015	
1171000016	
1171000017	
1171000018	
1171000019	
1171000020	……然后帮我转告他，“之后在战场上再会吧”。
1171000021	
1171000022	
1171000023	
1171000024	
1171000025	
1171000026	
1171000027	
1171000028	
1171000029	
1171000030	“到时候除了弓以外，也想受你的镰刀指教”。
1171100010	战士啊，希望之后在战场上也能和你再会。
1171110010	接下来该做的，就只剩为米凯拉大人而战。
1172100000	……唔。
1172100001	
1172100002	
1172100003	
1172100004	
1172100005	
1172100006	
1172100007	
1172100008	
1172100009	
1172100010	你在做什么？
1172200000	……结束了？
1172200001	
1172200002	
1172200003	
1172200004	
1172200005	
1172200006	
1172200007	
1172200008	
1172200009	
1172200010	米凯拉大人的魅惑失效了嘛，
1172200011	
1172200012	
1172200013	
1172200014	
1172200015	
1172200016	
1172200017	
1172200018	
1172200019	
1172200020	你大概脑子一时混乱吧。
1172300000	……原来如此，你想打吗？
1172300001	
1172300002	
1172300003	
1172300004	
1172300005	
1172300006	
1172300007	
1172300008	
1172300009	
1172300010	那就来吧。
1172300011	
1172300012	
1172300013	
1172300014	
1172300015	
1172300016	
1172300017	
1172300018	
1172300019	
1172300020	正好，那堆密密麻麻的字快烦死我了。
1172300021	
1172300022	
1172300023	
1172300024	
1172300025	
1172300026	
1172300027	
1172300028	
1172300029	
1172300030	让我发泄一下吧！
1172400000	……原来如此，你想打吗？
1172400001	
1172400002	
1172400003	
1172400004	
1172400005	
1172400006	
1172400007	
1172400008	
1172400009	
1172400010	那么性急啊？
1172400011	
1172400012	
1172400013	
1172400014	
1172400015	
1172400016	
1172400017	
1172400018	
1172400019	
1172400020	好吧，当作暖身也好。
1172500000	……你的死亡毫无名誉可言。
1172500001	
1172500002	
1172500003	
1172500004	
1172500005	
1172500006	
1172500007	
1172500008	
1172500009	
1172500010	你该知道，自己为了什么而战。
1172600000	……你、到底是……
1172600001	
1172600002	
1172600003	
1172600004	
1172600005	
1172600006	
1172600007	
1172600008	
1172600009	
1172600010	蕾妲，你要小心……
1172700000	“红狮子”弗蕾亚──
1172700001	
1172700002	
1172700003	
1172700004	
1172700005	
1172700006	
1172700007	
1172700008	
1172700009	
1172700010	交锋的时候到了。
1172800000	……你是敌人啊，真开心。
1172800001	
1172800002	
1172800003	
1172800004	
1172800005	
1172800006	
1172800007	
1172800008	
1172800009	
1172800010	这么好的机会，彼此炙热一战吧。
1172900000	……不过啊，我做梦都没想到，
1172900001	
1172900002	
1172900003	
1172900004	
1172900005	
1172900006	
1172900007	
1172900008	
1172900009	
1172900010	你居然是要成为黄金树之王的人。
1172900011	
1172900012	
1172900013	
1172900014	
1172900015	
1172900016	
1172900017	
1172900018	
1172900019	
1172900020	哈哈，那这场战斗还真对头。
1172900021	
1172900022	
1172900023	
1172900024	
1172900025	
1172900026	
1172900027	
1172900028	
1172900029	
1172900030	真适合新生神祇，还有降临的王！
1173000000	……安帕赫，我由衷感谢。
1173000001	
1173000002	
1173000003	
1173000004	
1173000005	
1173000006	
1173000007	
1173000008	
1173000009	
1173000010	你的镰刀美得令人起鸡皮疙瘩。
1173000011	
1173000012	
1173000013	
1173000014	
1173000015	
1173000016	
1173000017	
1173000018	
1173000019	
1173000020	……所以更有亲手摧毁的价值！
1173100000	……我们要的，只有一个王。
1173100001	
1173100002	
1173100003	
1173100004	
1173100005	
1173100006	
1173100007	
1173100008	
1173100009	
1173100010	但那个王，不是你。
1173200000	……我愿、挺身而战……
1173200001	
1173200002	
1173200003	
1173200004	
1173200005	
1173200006	
1173200007	
1173200008	
1173200009	
1173200010	为米凯拉大人、拉塔……
1173300000	……你不赖嘛。
1173300001	
1173300002	
1173300003	
1173300004	
1173300005	
1173300006	
1173300007	
1173300008	
1173300009	
1173300010	这场战斗，真的炙热……
1179000000	 
1179000100	 
1179000200	 
1179000300	 
1180100000	……噢，你也感受到了米凯拉大人的引导？
1180100001	
1180100002	
1180100003	
1180100004	
1180100005	
1180100006	
1180100007	
1180100008	
1180100009	
1180100010	我名叫蕾妲。和你一样遵循引导，追寻着那位大人。
1180100011	
1180100012	
1180100013	
1180100014	
1180100015	
1180100016	
1180100017	
1180100018	
1180100019	
1180100020	触碰那只干枯的手臂后，你也会受到指引──
1180100021	
1180100022	
1180100023	
1180100024	
1180100025	
1180100026	
1180100027	
1180100028	
1180100029	
1180100030	前往米凯拉大人所在的幽影之地。
1180100031	
1180100032	
1180100033	
1180100034	
1180100035	
1180100036	
1180100037	
1180100038	
1180100039	
1180100040	……在幽影之地，有我的同伴。
1180100041	
1180100042	
1180100043	
1180100044	
1180100045	
1180100046	
1180100047	
1180100048	
1180100049	
1180100050	那些和我们一样，受米凯拉大人引导的人。
1180100051	
1180100052	
1180100053	
1180100054	
1180100055	
1180100056	
1180100057	
1180100058	
1180100059	
1180100060	若有幸相遇，想必他们会对你伸出援手。
1180200000	来吧，触碰那只干枯手臂，前往幽影之地。
1180200001	
1180200002	
1180200003	
1180200004	
1180200005	
1180200006	
1180200007	
1180200008	
1180200009	
1180200010	我稍后也会前往，届时再见。
1180300000	你好，是你啊。
1180300001	
1180300002	
1180300003	
1180300004	
1180300005	
1180300006	
1180300007	
1180300008	
1180300009	
1180300010	你有遇见我的同伴吗？
1180300011	
1180300012	
1180300013	
1180300014	
1180300015	
1180300016	
1180300017	
1180300018	
1180300019	
1180300020	……想来你一定大吃一惊吧？\n所有人的出身之类的，全部大相径庭。
1180300021	
1180300022	
1180300023	
1180300024	
1180300025	
1180300026	
1180300027	
1180300028	
1180300029	
1180300030	即使会爆发冲突，也不奇怪。
1180300031	
1180300032	
1180300033	
1180300034	
1180300035	
1180300036	
1180300037	
1180300038	
1180300039	
1180300040	只是现在，我们都深受米凯拉大人吸引。
1180300060	也因此，彼此能够携手合作……
1180300061	
1180300062	
1180300063	
1180300064	
1180300065	
1180300066	
1180300067	
1180300068	
1180300069	
1180300070	这是名符其实的神迹。
1180310000	我们都深受米凯拉大人吸引。
1180310001	
1180310002	
1180310003	
1180310004	
1180310005	
1180310006	
1180310007	
1180310008	
1180310009	
1180310010	……也因此，我们是同伴。
1180320000	……噢，那位男性名叫丹恩。
1180320001	
1180320002	
1180320003	
1180320004	
1180320005	
1180320006	
1180320007	
1180320008	
1180320009	
1180320010	他侍奉米凯拉大人的时间比我早得多。
1180320011	
1180320012	
1180320013	
1180320014	
1180320015	
1180320016	
1180320017	
1180320018	
1180320019	
1180320020	个性一丝不苟，是一名杰出的习武之人。
1180320021	
1180320022	
1180320023	
1180320024	
1180320025	
1180320026	
1180320027	
1180320028	
1180320029	
1180320030	……希望你不要误会丹恩的为人。
1180320031	
1180320032	
1180320033	
1180320034	
1180320035	
1180320036	
1180320037	
1180320038	
1180320039	
1180320040	他不愿和你对话，并不是针对你。
1180320041	
1180320042	
1180320043	
1180320044	
1180320045	
1180320046	
1180320047	
1180320048	
1180320049	
1180320050	我认识他一段时日了，也不曾听他开口说话。
1180320051	
1180320052	
1180320053	
1180320054	
1180320055	
1180320056	
1180320057	
1180320058	
1180320059	
1180320060	……真希望未来有机会。
1180330000	……你好奇角人啊？
1180330001	
1180330002	
1180330003	
1180330004	
1180330005	
1180330006	
1180330007	
1180330008	
1180330009	
1180330010	说到可能会爆发冲突的人，的确会先想起他。
1180330011	
1180330012	
1180330013	
1180330014	
1180330015	
1180330016	
1180330017	
1180330018	
1180330019	
1180330020	……玛莉卡大人命令梅瑟莫先生肃清塔之民族，
1180330021	
1180330022	
1180330023	
1180330024	
1180330025	
1180330026	
1180330027	
1180330028	
1180330029	
1180330030	他的族人因此蒙受火难。
1180330031	
1180330032	
1180330033	
1180330034	
1180330035	
1180330036	
1180330037	
1180330038	
1180330039	
1180330040	……不能原谅黄金树，也是合情合理。
1180330041	
1180330042	
1180330043	
1180330044	
1180330045	
1180330046	
1180330047	
1180330048	
1180330049	
1180330050	不过，残害同类是人的天性──
1180330051	
1180330052	
1180330053	
1180330054	
1180330055	
1180330056	
1180330057	
1180330058	
1180330059	
1180330060	塔之民族也不例外。
1180330061	
1180330062	
1180330063	
1180330064	
1180330065	
1180330066	
1180330067	
1180330068	
1180330069	
1180330070	他们不是平白无辜的好人。
1180330071	
1180330072	
1180330073	
1180330074	
1180330075	
1180330076	
1180330077	
1180330078	
1180330079	
1180330080	只不过是恰巧，沦为输家。
1180330081	
1180330082	
1180330083	
1180330084	
1180330085	
1180330086	
1180330087	
1180330088	
1180330089	
1180330090	……真令人感伤。
1180350000	噢，遇见你了。
1180350001	
1180350002	
1180350003	
1180350004	
1180350005	
1180350006	
1180350007	
1180350008	
1180350009	
1180350010	我名叫蕾妲，先前我们没有机会交谈。
1180350011	
1180350012	
1180350013	
1180350014	
1180350015	
1180350016	
1180350017	
1180350018	
1180350019	
1180350020	这么看来，你也受到米凯拉大人的引导。
1180350021	
1180350022	
1180350023	
1180350024	
1180350025	
1180350026	
1180350027	
1180350028	
1180350029	
1180350030	那么，你有遇见我的同伴吗？
1180350031	
1180350032	
1180350033	
1180350034	
1180350035	
1180350036	
1180350037	
1180350038	
1180350039	
1180350040	他们和你一样受米凯拉大人引导，追寻着那位大人。
1180350041	
1180350042	
1180350043	
1180350044	
1180350045	
1180350046	
1180350047	
1180350048	
1180350049	
1180350050	……想来你一定大吃一惊吧？\n所有人的出身之类的，全部大相径庭。
1180350051	
1180350052	
1180350053	
1180350054	
1180350055	
1180350056	
1180350057	
1180350058	
1180350059	
1180350060	即使会爆发冲突，也不奇怪。
1180350061	
1180350062	
1180350063	
1180350064	
1180350065	
1180350066	
1180350067	
1180350068	
1180350069	
1180350070	只是现在，我们都深受米凯拉大人吸引。
1180350071	
1180350072	
1180350073	
1180350074	
1180350075	
1180350076	
1180350077	
1180350078	
1180350079	
1180350080	也因此，彼此能够携手合作……
1180350081	
1180350082	
1180350083	
1180350084	
1180350085	
1180350086	
1180350087	
1180350088	
1180350089	
1180350090	这是名符其实的神迹。
1180400000	……噢，是你。
1180400001	
1180400002	
1180400003	
1180400004	
1180400005	
