307041021	
307041022	
307041023	
307041024	
307041025	
307041026	
307041027	
307041028	
307041029	
307041030	但也有可能，是我对那女人的期望过高……
307050000	……你不经同意，擅自溜进别人的房间翻箱倒柜？
307050001	
307050002	
307050003	
307050004	
307050005	
307050006	
307050007	
307050008	
307050009	
307050010	真是肤浅至极。
307050011	
307050012	
307050013	
307050014	
307050015	
307050016	
307050017	
307050018	
307050019	
307050020	……唉，想想也罢。
307050021	
307050022	
307050023	
307050024	
307050025	
307050026	
307050027	
307050028	
307050029	
307050030	你欺骗涅斐丽，让她喝下那瓶药──
307050031	
307050032	
307050033	
307050034	
307050035	
307050036	
307050037	
307050038	
307050039	
307050040	仔细一想，你我早就是共犯。
307050041	
307050042	
307050043	
307050044	
307050045	
307050046	
307050047	
307050048	
307050049	
307050050	你也想拥有自己的傀儡吧？
307050051	
307050052	
307050053	
307050054	
307050055	
307050056	
307050057	
307050058	
307050059	
307050060	真是不知天高地厚的奢望，
307050061	
307050062	
307050063	
307050064	
307050065	
307050066	
307050067	
307050068	
307050069	
307050070	但我可以特别开恩，实现你的愿望。
307050071	
307050072	
307050073	
307050074	
307050075	
307050076	
307050077	
307050078	
307050079	
307050080	来，选吧。
307051000	啊，我就相信你会这么做。
307051001	
307051002	
307051003	
307051004	
307051005	
307051006	
307051007	
307051008	
307051009	
307051010	你我已经是共犯，而且我知道……
307051011	
307051012	
307051013	
307051014	
307051015	
307051016	
307051017	
307051018	
307051019	
307051020	你也很想品味傀儡的美吧？
307051021	
307051022	
307051023	
307051024	
307051025	
307051026	
307051027	
307051028	
307051029	
307051030	我当然明白，你就是这种人。
307051031	我当然明白，你就是这种人。
307051032	
307051033	
307051034	
307051035	
307051036	
307051037	
307051038	
307051039	
307051040	……好久没有收这方面的学生了，
307051041	
307051042	
307051043	
307051044	
307051045	
307051046	
307051047	
307051048	
307051049	
307051050	就给你特别的傀儡当作纪念。
307051051	
307051052	
307051053	
307051054	
307051055	
307051056	
307051057	
307051058	
307051059	
307051060	来，选吧。
307052000	……哦，来这一手啊。
307052001	
307052002	
307052003	
307052004	
307052005	
307052006	
307052007	
307052008	
307052009	
307052010	只是你该不会忘了吧？
307052011	
307052012	
307052013	
307052014	
307052015	
307052016	
307052017	
307052018	
307052019	
307052020	在你诓骗涅斐丽，让她喝下那酒……\n那瓶我拿给你的药酒。
307052021	
307052022	
307052023	
307052024	
307052025	
307052026	
307052027	
307052028	
307052029	
307052030	从那时候开始，你我早就是共犯。
307052031	
307052032	
307052033	
307052034	
307052035	
307052036	
307052037	
307052038	
307052039	
307052040	既然如此，你还能有其他答案吗？
307052041	
307052042	
307052043	
307052044	
307052045	
307052046	
307052047	
307052048	
307052049	
307052050	……我说啊。\n品味傀儡的美，是非常美好的一件事。
307053000	……好了，快点归还那物品吧。
307053001	
307053002	
307053003	
307053004	
307053005	
307053006	
307053007	
307053008	
307053009	
307053010	我不会加害于你。\n除此之外，我还可以给你一具傀儡。
307054000	（大口叹气）
307054001	
307054002	
307054003	
307054004	
307054005	
307054006	
307054007	
307054008	
307054009	
307054010	无药可救的蠢蛋。
307054011	
307054012	
307054013	
307054014	
307054015	
307054016	
307054017	
307054018	
307054019	
307054020	那就免谈了。\n快点离开，不要再让我见到你。
307054021	
307054022	
307054023	
307054024	
307054025	
307054026	
307054027	
307054028	
307054029	
307054030	……唉，真是惋惜。
307054031	
307054032	
307054033	
307054034	
307054035	
307054036	
307054037	
307054038	
307054039	
307054040	这是最后一次见到神智清楚的你。
307055000	……我有说过，不要再让我见到你……
307055001	
307055002	
307055003	
307055004	
307055005	
307055006	
307055007	
307055008	
307055009	
307055010	难道你是真心悔过，想归还那物品？
307056000	很好。
307056001	
307056002	
307056003	
307056004	
307056005	
307056006	
307056007	
307056008	
307056009	
307056010	我为人宽大为怀，愿意接受你的悔过。
307056011	
307056012	
307056013	
307056014	
307056015	
307056016	
307056017	
307056018	
307056019	
307056020	……况且，你应该有自觉了吧？
307056021	
307056022	
307056023	
307056024	
307056025	
307056026	
307056027	
307056028	
307056029	
307056030	自己打从心底，想要品味傀儡的美。
307056031	
307056032	
307056033	
307056034	
307056035	
307056036	
307056037	
307056038	
307056039	
307056040	我当然明白，你就是这种人。
307056041	我当然明白，你就是这种人。
307056042	
307056043	
307056044	
307056045	
307056046	
307056047	
307056048	
307056049	
307056050	……好久没有收这方面的学生了，
307056051	
307056052	
307056053	
307056054	
307056055	
307056056	
307056057	
307056058	
307056059	
307056060	就给你特别的傀儡当作纪念。
307056061	
307056062	
307056063	
307056064	
307056065	
307056066	
307056067	
307056068	
307056069	
307056070	来，选吧。
307060000	……傀儡的状况如何？
307060001	
307060002	
307060003	
307060004	
307060005	
307060006	
307060007	
307060008	
307060009	
307060010	那孩子很棒，对吧……？
307070000	……哦？你想要新的傀儡？
307070001	
307070002	
307070003	
307070004	
307070005	
307070006	
307070007	
307070008	
307070009	
307070010	出乎意料，你还真是博爱啊。
307070011	出乎意料，你还真是博爱啊。
307070012	
307070013	
307070014	
307070015	
307070016	
307070017	
307070018	
307070019	
307070020	但那些全是我心爱的孩子，
307070021	
307070022	
307070023	
307070024	
307070025	
307070026	
307070027	
307070028	
307070029	
307070030	不能白白让出……
307070031	
307070032	
307070033	
307070034	
307070035	
307070036	
307070037	
307070038	
307070039	
307070040	……嗯，该怎么办才好……
307070041	
307070042	
307070043	
307070044	
307070045	
307070046	
307070047	
307070048	
307070049	
307070050	好，你去准备星光碎片吧。
307070051	
307070052	
307070053	
307070054	
307070055	
307070056	
307070057	
307070058	
307070059	
307070060	那可不是普通的酒，是形似琥珀的老酒。
307070061	
307070062	
307070063	
307070064	
307070065	
307070066	
307070067	
307070068	
307070069	
307070070	把那交给我，我很乐意送你新的傀儡。
307070071	
307070072	
307070073	
307070074	
307070075	
307070076	
307070077	
307070078	
307070079	
307070080	……拥有的傀儡一多就会明白，\n每个灵魂各有千秋。
307070081	
307070082	
307070083	
307070084	
307070085	
307070086	
307070087	
307070088	
307070089	
307070090	在理解到这一点之后，就会更加疼爱每个孩子。
307070091	
307070092	
307070093	
307070094	
307070095	
307070096	
307070097	
307070098	
307070099	
307070100	只是你现在还不能体会……
307080000	……你在傀儡师的领域十分上进啊。
307080001	
307080002	
307080003	
307080004	
307080005	
307080006	
307080007	
307080008	
307080009	
307080010	好久没有收这方面的学生了。
307081000	……有个秘密，你有没有兴趣听？
307081001	
307081002	
307081003	
307081004	
307081005	
307081006	
307081007	
307081008	
307081009	
307081010	那是关于能亲自品味上乘傀儡的美……
307081011	
307081012	
307081013	
307081014	
307081015	
307081016	
307081017	
307081018	
307081019	
307081020	但是连带着，会蒙骗菈妮的秘密。
307081021	
307081022	
307081023	
307081024	
307081025	
307081026	
307081027	
307081028	
307081029	
307081030	怎么样？我想你一定有兴趣吧？
307082000	……啊，我明白你就是这种人。
307082001	……啊，我明白你就是这种人。
307082002	
307082003	
307082004	
307082005	
307082006	
307082007	
307082008	
307082009	
307082010	和我一样兴趣盎然。
307082011	
307082012	
307082013	
307082014	
307082015	
307082016	
307082017	
307082018	
307082019	
307082020	我想要你去准备一样东西。
307082021	
307082022	
307082023	
307082024	
307082025	
307082026	
307082027	
307082028	
307082029	
307082030	闪耀着琥珀色光芒的，特殊的星光碎片。
307082031	
307082032	
307082033	
307082034	
307082035	
307082036	
307082037	
307082038	
307082039	
307082040	只要有它，我的药水就能散发出柔美光泽……
307082041	
307082042	
307082043	
307082044	
307082045	
307082046	
307082047	
307082048	
307082049	
307082050	肯定连半神也会为之心醉。
307082051	
307082052	
307082053	
307082054	
307082055	
307082056	
307082057	
307082058	
307082059	
307082060	快去准备先前说的东西，
307082061	
307082062	
307082063	
307082064	
307082065	
307082066	
307082067	
307082068	
307082069	
307082070	那闪耀着琥珀色光芒的，特殊的星光碎片。
307082071	
307082072	
307082073	
307082074	
307082075	
307082076	
307082077	
307082078	
307082079	
307082080	只要有它，我的药水就能散发出柔美光泽……
307082081	
307082082	
307082083	
307082084	
307082085	
307082086	
307082087	
307082088	
307082089	
307082090	肯定连半神也会为之心醉。
307083000	……很好。
307083001	
307083002	
307083003	
307083004	
307083005	
307083006	
307083007	
307083008	
307083009	
307083010	标准答案。
307083011	
307083012	
307083013	
307083014	
307083015	
307083016	
307083017	
307083018	
307083019	
307083020	……对，我是在考验你。
307083021	
307083022	
307083023	
307083024	
307083025	
307083026	
307083027	
307083028	
307083029	
307083030	测试你身为侍奉菈妮的人，到底称职与否。
307083031	
307083032	
307083033	
307083034	
307083035	
307083036	
307083037	
307083038	
307083039	
307083040	你及格了，我也与有荣焉。
307083041	
307083042	
307083043	
307083044	
307083045	
307083046	
307083047	
307083048	
307083049	
307083050	继续为了她鞠躬尽瘁吧。
307084000	……难道说，你有兴趣吗？
307084001	
307084002	
307084003	
307084004	
307084005	
307084006	
307084007	
307084008	
307084009	
307084010	那个会蒙骗菈妮的秘密？
307085000	……别说废话浪费时间，
307085001	
307085002	
307085003	
307085004	
307085005	
307085006	
307085007	
307085008	
307085009	
307085010	考验已经结束了。
307085011	
307085012	
307085013	
307085014	
307085015	
307085016	
307085017	
307085018	
307085019	
307085020	对主人摇尾巴、展现忠诚是无妨，\n但是不是也该适时遵循自己的渴望？
307085021	
307085022	
307085023	
307085024	
307085025	
307085026	
307085027	
307085028	
307085029	
307085030	那股藏也藏不住的肤浅，欲盖弥彰啊。
307090000	……你拿到了吗！
307090001	
307090002	
307090003	
307090004	
307090005	
307090006	
307090007	
307090008	
307090009	
307090010	这就是我梦寐以求的……
307090011	
307090012	
307090013	
307090014	
307090015	
307090016	
307090017	
307090018	
307090019	
307090020	哦、哦哦，多么魅惑的光芒啊……
307090021	
307090022	
307090023	
307090024	
307090025	
307090026	
307090027	
307090028	
307090029	
307090030	这曾是半神的命运啊……
307090031	
307090032	
307090033	
307090034	
307090035	
307090036	
307090037	
307090038	
307090039	
307090040	哦、哦哦……
307091000	……哦，你还没离开啊。
307091001	
307091002	
307091003	
307091004	
307091005	
307091006	
307091007	
307091008	
307091009	
307091010	想起来，我还没有给你奖励。
307091011	
307091012	
307091013	
307091014	
307091015	
307091016	
307091017	
307091018	
307091019	
307091020	你做得非常好，收下吧。
307091021	
307091022	
307091023	
307091024	
307091025	
307091026	
307091027	
307091028	
307091029	
307091030	……还有，慢慢期待吧。
307091031	
307091032	
307091033	
307091034	
307091035	
307091036	
307091037	
307091038	
307091039	
307091040	那“秘密”已经推进到最后阶段了。
307092000	……啊，等你很久了。
307092001	
307092002	
307092003	
307092004	
307092005	
307092006	
307092007	
307092008	
307092009	
307092010	终于完成了──\n我的药水发出了堪称完美的柔美光泽。
307092011	
307092012	
307092013	
307092014	
307092015	
307092016	
307092017	
307092018	
307092019	
307092020	好啦，让菈妮喝下吧。
307092021	
307092022	
307092023	
307092024	
307092025	
307092026	
307092027	
307092028	
307092029	
307092030	……没什么好担心的。\n那冷冰冰的人偶，不知怎地，对你特别有兴趣。
307092031	
307092032	
307092033	
307092034	
307092035	
307092036	
307092037	
307092038	
307092039	
307092040	即使背负罪孽，举止岸然──\n她也不过是个娇弱的可爱女孩。
307092041	
307092042	
307092043	
307092044	
307092045	
307092046	
307092047	
307092048	
307092049	
307092050	即使背负罪孽，举止岸然──\n菈妮也不过是个娇弱的可爱女孩。
307092051	
307092052	
307092053	
307092054	
307092055	
307092056	
307092057	
307092058	
307092059	
307092060	所以你应该能成功，
307092061	
307092062	
307092063	
307092064	
307092065	
307092066	
307092067	
307092068	
307092069	
307092070	让菈妮喝下我制成的药酒吧。
307093000	……你懂了吗？
307093001	
307093002	
307093003	
307093004	
307093005	
307093006	
307093007	
307093008	
307093009	
307093010	让菈妮喝下药水，就能实现“秘密”了──
307093011	
307093012	
307093013	
307093014	
307093015	
307093016	
307093017	
307093018	
307093019	
307093020	你我就能得到上乘的傀儡，尽情品味她的美。
307093021	
307093022	
307093023	
307093024	
307093025	
307093026	
307093027	
307093028	
307093029	
307093030	试想那有多么地愉快……
307094000	……啊，不要让我等太久……
307094001	
307094002	
307094003	
307094004	
307094005	
307094006	
307094007	
307094008	
307094009	
307094010	我快要等不及了……
307095000	……慢慢期待吧。
307095001	
307095002	
307095003	
307095004	
307095005	
307095006	
307095007	
307095008	
307095009	
307095010	那“秘密”已经推进到最后阶段了。
307100000	……哦，是卷轴啊。
307100001	
307100002	
307100003	
307100004	
307100005	
307100006	
307100007	
307100008	
307100009	
307100010	受不了，你是从哪偷来的？
307100011	
307100012	
307100013	
307100014	
307100015	
307100016	
307100017	
307100018	
307100019	
307100020	……但确实，大概要到我这种水准的人，\n才有办法解读内容。
307100021	
307100022	
307100023	
307100024	
307100025	
307100026	
307100027	
307100028	
307100029	
307100030	我就收下了。
307100031	
307100032	
307100033	
307100034	
307100035	
307100036	
307100037	
307100038	
307100039	
307100040	别抱太大的期待啊。
307100041	
307100042	
307100043	
307100044	
307100045	
307100046	
307100047	
307100048	
307100049	
307100050	接触新事物通常是发觉自身的平庸，
307100051	
307100052	
307100053	
307100054	
307100055	
307100056	
307100057	
307100058	
307100059	
307100060	还有脑力贫乏的契机。
307110000	……对了，话说回来，
307110001	
307110002	
307110003	
307110004	
307110005	
307110006	
307110007	
307110008	
307110009	
307110010	这几天夜里有时会听见狼嚎，相当扰人。
307110011	
307110012	
307110013	
307110014	
307110015	
307110016	
307110017	
307110018	
307110019	
307110020	如果你在附近见到那只蠢狗，布莱泽，
307110021	
307110022	
307110023	
307110024	
307110025	
307110026	
307110027	
307110028	
307110029	
307110030	帮我传话给他，叫他快滚。
307110031	
307110032	
307110033	
307110034	
307110035	
307110036	
307110037	
307110038	
307110039	
307110040	……畜生的吠声实在恼人，受不了。
307110041	
307110042	
307110043	
307110044	
307110045	
307110046	
307110047	
307110048	
307110049	
307110050	更别提是那种不上不下的家伙。
307120000	……哦，你这是……
307120001	
307120002	
307120003	
307120004	
307120005	
307120006	
307120007	
307120008	
307120009	
307120010	要我喝酒吗？
307120011	
307120012	
307120013	
307120014	
307120015	
307120016	
307120017	
307120018	
307120019	
307120020	你认为我有那么愚蠢？
307120021	
307120022	
307120023	
307120024	
307120025	
307120026	
307120027	
307120028	
307120029	
307120030	会沉浸在一时的快乐，吐露自己的秘密？
307120031	
307120032	
307120033	
307120034	
307120035	
307120036	
307120037	
307120038	
307120039	
307120040	……给你一个建议。
307120041	
307120042	
307120043	
307120044	
307120045	
307120046	
307120047	
307120048	
307120049	
307120050	用计谋算人是无妨，但要看清对手的底细。
307120051	
307120052	
307120053	
307120054	
307120055	
307120056	
307120057	
307120058	
307120059	
307120060	不然总有一天，你会吃尽苦头。
307200000	……噫！
307200001	
307200002	
307200003	
307200004	
307200005	
307200006	
307200007	
307200008	
307200009	
307200010	你、你……不，您怎么……
307200011	你、你……不，您怎么……
307200012	
307200013	
307200014	
307200015	
307200016	
307200017	
307200018	
307200019	
307200020	没、没有注意到您，万分抱歉。
307200021	
307200022	
307200023	
307200024	
307200025	
307200026	
307200027	
307200028	
307200029	
307200030	小的名叫毕迪，是卡利亚王室的仆人。
307200031	
307200032	
307200033	
307200034	
307200035	
307200036	
307200037	
307200038	
307200039	
307200040	负责打理这些恶、恶心的人偶。
307201000	啊，还请您关照、关照毕迪──
307201001	啊，还请您关照、关照毕迪──
307201002	
307201003	
307201004	
307201005	
307201006	
307201007	
307201008	
307201009	
307201010	除了人偶以外，这座仓库还有各式稀奇的物品，
307201011	
307201012	
307201013	
307201014	
307201015	
307201016	
307201017	
307201018	
307201019	
307201020	看过之后有属意的，也请别吝啬带走。
307201021	
307201022	
307201023	
307201024	
307201025	
307201026	
307201027	
307201028	
307201029	
307201030	只、只是，还请您可怜、可怜小的，
307201031	
307201032	
307201033	
307201034	
307201035	
307201036	
307201037	
307201038	
307201039	
307201040	带走之余，也请留下相对的钱财……
307202000	啊，您好。
307202001	啊，您好。
307202002	
307202003	
307202004	
307202005	
307202006	
307202007	
307202008	
307202009	
307202010	有属意的，请别吝啬带走。
307203000	啊，是您。\n小的把全部的物品都交给您了。
307203001	啊，是您。\n小的把全部的物品都交给您了。
307203002	
307203003	
307203004	
307203005	
307203006	
307203007	
307203008	
307203009	
307203010	毕迪已经竭尽所能了，请您见谅。
307204000	啊啊，请您见谅、请您见谅……
307205000	呀！
307205001	
307205002	
307205003	
307205004	
307205005	
307205006	
307205007	
307205008	
307205009	
307205010	呀啊！
307205011	
307205012	
307205013	
307205014	
307205015	
307205016	
307205017	
307205018	
307205019	
307205020	住手啊、住手啊……
307205021	
307205022	
307205023	
307205024	
307205025	
307205026	
307205027	
307205028	
307205029	
307205030	你们是我的傀儡，我都投注这么多爱给你们了，
307205031	
307205032	
307205033	
307205034	
307205035	
307205036	
307205037	
307205038	
307205039	
307205040	难道你们忘记了吗？我们的那段幸福时光。
307205041	
307205042	
307205043	
307205044	
307205045	
307205046	
307205047	
307205048	
307205049	
307205050	好痛！
307205051	
307205052	
307205053	
307205054	
307205055	
307205056	
307205057	
307205058	
307205059	
307205060	好痛啊！
307205061	
307205062	
307205063	
307205064	
307205065	
307205066	
307205067	
307205068	
307205069	
307205070	求求你们了，不要这么残忍。
307205071	
307205072	
307205073	
307205074	
307205075	
307205076	
307205077	
307205078	
307205079	
307205080	呀啊！
307205081	
307205082	
307205083	
307205084	
307205085	
307205086	
307205087	
307205088	
307205089	
307205090	啊啊啊啊啊啊啊！
307210000	……您、您这是，
307210001	
307210002	
307210003	
307210004	
307210005	
307210006	
307210007	
307210008	
307210009	
307210010	这么稀罕的珍品，毕迪实在不能收。
307210011	
307210012	
307210013	
307210014	
307210015	
307210016	
307210017	
307210018	
307210019	
307210020	非、非常抱歉，无法接受您的好意。
307210021	
307210022	
307210023	
307210024	
307210025	
307210026	
307210027	
307210028	
307210029	
307210030	请您见谅。
307800000	呜哇。
307801000	快点住手。
307801001	
307801002	
307801003	
307801004	
307801005	
307801006	
307801007	
307801008	
307801009	
307801010	再怎么说，你我还算是共事一主的人。
307802000	……无药可救的蠢蛋。
307802001	
307802002	
307802003	
307802004	
307802005	
307802006	
307802007	
307802008	
307802009	
307802010	不要再让我见到你。
307802011	
307802012	
307802013	
307802014	
307802015	
307802016	
307802017	
307802018	
307802019	
307802020	……
307900000	 
307900100	 
309001000	哦哦哦？
309001001	
309001002	
309001003	
309001004	
309001005	
309001006	
309001007	
309001008	
309001009	
309001010	想偷偷摸摸拿走别人的东西喔？
309001011	
309001012	
309001013	
309001014	
309001015	
309001016	
309001017	
309001018	
309001019	
309001020	不要脸的小偷就活该遭天谴！
309001021	
309001022	
309001023	
309001024	
309001025	
309001026	
309001027	
309001028	
309001029	
309001030	把值钱的东西全部留下，滚吧！
309002000	等、等一下！
309002001	
309002002	
309002003	
309002004	
309002005	
309002006	
309002007	
309002008	
309002009	
309002010	我投降！投降！
309003000	住手啦！我不是说投降了吗！
309003001	
309003002	
309003003	
309003004	
309003005	
309003006	
309003007	
309003008	
309003009	
309003010	不听人话，小心惹人嫌喔！
309003011	
309003012	
309003013	
309003014	
309003015	
309003016	
309003017	
309003018	
309003019	
309003020	你打算攻击手无寸铁的人喔？
309004000	啧！不甩我吗！
309004001	啧！不甩我吗！
309004002	
309004003	
309004004	
309004005	
309004006	
309004007	
309004008	
309004009	
309004010	好啊，要打就来啊，打就打嘛！
309004011	
309004012	
309004013	
309004014	
309004015	
309004016	
309004017	
309004018	
309004019	
309004020	做坏事还理直气壮，指的就是你这种人！
309005000	……呼，终于把人话听进去了，谢天谢地。
309005001	
309005002	
309005003	
309005004	
309005005	
309005006	
309005007	
309005008	
309005009	
309005010	我其实一开始就知道，\n你这个人会讲理啦。
309005011	我其实一开始就知道，\n你这个人会讲理啦。
309005012	
309005013	
309005014	
309005015	
309005016	
309005017	
309005018	
309005019	
309005020	嘿嘿嘿……
309006000	啊──
309006001	
309006002	
309006003	
309006004	
309006005	
309006006	
309006007	
309006008	
309006009	
309006010	仔细一看，你不也是褪色者吗？
309006011	
309006012	
309006013	
309006014	
309006015	
309006016	
309006017	
309006018	
309006019	
309006020	哎呀，我完全误会了说，
309006021	
309006022	
309006023	
309006024	
309006025	
309006026	
309006027	
309006028	
309006029	
309006030	还以为你是亚人之类的……
309006031	
309006032	
309006033	
309006034	
309006035	
309006036	
309006037	
309006038	
309006039	
309006040	总而言之，这种不幸的误会常有啦。
309006041	
309006042	
309006043	
309006044	
309006045	
309006046	
309006047	
309006048	
309006049	
309006050	话说开之后，恩怨就放水流吧。\n之后再多多关照啦，如何？
309007000	哎呀，我就知道你讲理，太赞了。
309007001	哎呀，我就知道你讲理，太赞了。
309007002	
309007003	
309007004	
309007005	
309007006	
309007007	
309007008	
309007009	
309007010	我叫帕奇，“疯癫”帕奇。
309007011	
309007012	
309007013	
309007014	
309007015	
309007016	
309007017	
309007018	
309007019	
309007020	和你一样都是褪色者，也是到处旅行的漂泊者。
309007021	
309007022	
309007023	
309007024	
309007025	
309007026	
309007027	
309007028	
309007029	
309007030	现在跟着那个落魄士兵变成的强盗团行动。\n我算是同路人啦……
309007031	
309007032	
309007033	
309007034	
309007035	
309007036	
309007037	
309007038	
309007039	
309007040	总之，我有在罩他们就对了。
309007041	
309007042	
309007043	
309007044	
309007045	
309007046	
309007047	
309007048	
309007049	
309007050	不过啊……抢夺财物这一行，风险也不小嘛。
309007051	
309007052	
309007053	
309007054	
309007055	
309007056	
309007057	
309007058	
309007059	
309007060	我正打算洗手不干，改开店做生意。
309007061	
309007062	
309007063	
309007064	
309007065	
309007066	
309007067	
309007068	
309007069	
309007070	所以说，有空再过来喔。
309007071	
309007072	
309007073	
309007074	
309007075	
309007076	
309007077	
309007078	
309007079	
309007080	我会做好准备，等待你大驾光临。
309007081	
309007082	
309007083	
309007084	
309007085	
309007086	
309007087	
309007088	
309007089	
309007090	嘿嘿嘿……
309008000	欸欸欸……
309008001	欸欸欸……
309008002	
309008003	
309008004	
309008005	
309008006	
309008007	
309008008	
309008009	
309008010	怎么啦？你应该很讲理的啊。
309008011	
309008012	
309008013	
309008014	
309008015	
309008016	
309008017	
309008018	
309008019	
309008020	明明知道这只是一场不幸的误会。
309008021	
309008022	
309008023	
309008024	
309008025	
309008026	
309008027	
309008028	
309008029	
309008030	唉，就算了吧。
309008031	
309008032	
309008033	
309008034	
309008035	
309008036	
309008037	
309008038	
309008039	
309008040	我叫帕奇，“疯癫”帕奇。
309008041	
309008042	
309008043	
309008044	
309008045	
309008046	
309008047	
309008048	
309008049	
309008050	和你一样都是褪色者，也是到处旅行的漂泊者。
309008051	
309008052	
309008053	
309008054	
309008055	
309008056	
309008057	
309008058	
309008059	
309008060	现在跟着那个落魄士兵变成的强盗团行动。\n我算是同路人啦……
309008061	
309008062	
309008063	
309008064	
309008065	
309008066	
309008067	
309008068	
309008069	
309008070	总之，我有在罩他们就对了。
309008071	
309008072	
309008073	
309008074	
309008075	
309008076	
309008077	
309008078	
309008079	
309008080	不过啊……抢夺财物这一行，风险也不小嘛。
309008081	
309008082	
309008083	
309008084	
309008085	
309008086	
309008087	
309008088	
309008089	
309008090	我正打算洗手不干，改开店做生意。
309008091	
309008092	
309008093	
309008094	
309008095	
309008096	
309008097	
309008098	
309008099	
309008100	所以说，有空再过来喔。
309008101	
309008102	
309008103	
309008104	
309008105	
309008106	
309008107	
309008108	
309008109	
309008110	我会做好准备，等待你大驾光临。
309008111	
309008112	
309008113	
309008114	
309008115	
309008116	
309008117	
309008118	
309008119	
309008120	嘿嘿嘿……
309009000	……有空再过来吧。
309009001	
309009002	
309009003	
309009004	
309009005	
309009006	
309009007	
309009008	
309009009	
309009010	我会做好开店准备，等你大驾光临。
309009011	
309009012	
309009013	
309009014	
309009015	
309009016	
309009017	
309009018	
309009019	
309009020	嘿嘿嘿……
309020000	嗨，你好啊，等好久啦。
309020001	
309020002	
309020003	
309020004	
309020005	
309020006	
309020007	
309020008	
309020009	
309020010	都是些临时进货的商品，别嫌弃来看看吧。
309020011	
309020012	
309020013	
309020014	
309020015	
309020016	
309020017	
309020018	
309020019	
309020020	欢迎光临帕奇商店，
309020021	
309020022	
309020023	
309020024	
309020025	
309020026	
309020027	
309020028	
309020029	
309020030	买到绝对让你赚到。
309021000	嗨，你好啊。\n欢迎光临帕奇商店。
309022000	铭谢惠顾──
309023000	啧，铁公鸡喔……
309023001	
309023002	
309023003	
309023004	
309023005	
309023006	
309023007	
309023008	
309023009	
309023010	下次再请多多惠顾啦。
309024000	哦，之前那个强盗团，全都金盆洗手啦。
309024001	
309024002	
309024003	
309024004	
309024005	
309024006	
309024007	
309024008	
309024009	
309024010	现在他们的专职是进货。
309024011	
309024012	
309024013	
309024014	
309024015	
309024016	
309024017	
309024018	
309024019	
309024020	……哎呀，虽然完全无法沟通，
309024021	
309024022	
309024023	
309024024	
309024025	
309024026	
309024027	
309024028	
309024029	
309024030	但我就是觉得和他们合得来。
309024031	
309024032	
309024033	
309024034	
309024035	
309024036	
309024037	
309024038	
309024039	
309024040	乍看之下，他们好像是战败的士兵。
309024041	
309024042	
309024043	
309024044	
309024045	
309024046	
309024047	
309024048	
309024049	
309024050	替某个大人物做牛做马，压榨完了就被随便一扔──\n反正八九不离十，就是这回事吧。
309024051	
309024052	
309024053	
309024054	
309024055	
309024056	
309024057	
309024058	
309024059	
309024060	……走到哪都在玩历史重演啊，混账东西。
309025000	嗯？你注意到那个宝箱了？
309025001	
309025002	
309025003	
309025004	
309025005	
309025006	
309025007	
309025008	
309025009	
309025010	那宝箱，嗯……放了特殊的宝物。
309025011	
309025012	
309025013	
309025014	
309025015	
309025016	
309025017	
309025018	
309025019	
309025020	我想说之后可以把那东西\n送给我们店的贵客，当作谢礼。
309025021	
309025022	
309025023	
309025024	
309025025	
309025026	
309025027	
309025028	
309025029	
309025030	但是又觉得送出去很舍不得……
309025031	
309025032	
309025033	
309025034	
309025035	
309025036	
309025037	
309025038	
309025039	
309025040	唉，还不是贵客的话，这件事也不好说。
309025041	
309025042	
309025043	
309025044	
309025045	
309025046	
309025047	
309025048	
309025049	
309025050	你是明事理的人，应该也知道吧？\n就是所谓的人要互相、各取所需嘛。
309026000	哦，漏了东西没买吗？
309026001	
309026002	
309026003	
309026004	
309026005	
309026006	
309026007	
309026008	
309026009	
309026010	我最欢迎回头客了。
309041000	啊，你好。
309041001	
309041002	
309041003	
309041004	
309041005	
309041006	
309041007	
309041008	
309041009	
309041010	感谢你时常光顾。
309041011	
309041012	
309041013	
309041014	
309041015	
309041016	
309041017	
309041018	
309041019	
309041020	我决定啦，那个宝箱就送给你吧。
309041021	
309041022	
309041023	
309041024	
309041025	
309041026	
309041027	
309041028	
309041029	
309041030	特殊宝物就送给你这位大贵客了。
309042000	怎么啦？我都下定决心了。
309042001	
309042002	
309042003	
309042004	
309042005	
309042006	
309042007	
309042008	
309042009	
309042010	那个宝箱是你的了。
309042011	
309042012	
309042013	
309042014	
309042015	
309042016	
309042017	
309042018	
309042019	
309042020	……舍不得，说实话真舍不得，
309042021	
309042022	
309042023	
309042024	
309042025	
309042026	
309042027	
309042028	
309042029	
309042030	但我男子汉帕奇一言既出，驷马难追！
309050000	哦、哦……你平安无事啊。
309050001	
309050002	
309050003	
309050004	
309050005	
309050006	
309050007	
309050008	
309050009	
309050010	我真的吓坏了，你突然就消失不见。
309050011	
309050012	
309050013	
309050014	
309050015	
309050016	
309050017	
309050018	
309050019	
309050020	说不定是因为你乱碰别人的东西，\n才会遭到这种天谴。
309050021	
309050022	
309050023	
309050024	
309050025	
309050026	
309050027	
309050028	
309050029	
309050030	唉，但我愿意原谅你。之后不要再犯了。
309050031	
309050032	
309050033	
309050034	
309050035	
309050036	
309050037	
309050038	
309050039	
309050040	总而言之，你人没事就好。
309050041	
309050042	
309050043	
309050044	
309050045	
309050046	
309050047	
309050048	
309050049	
