311003006	
311003007	
311003008	
311003009	
311003010	感謝する。娘が世話になったようだな
311003011	
311003012	
311003013	
311003014	
311003015	
311003016	
311003017	
311003018	
311003019	
311003020	だが、私はまだここを離れられぬ
311003021	
311003022	
311003023	
311003024	
311003025	
311003026	
311003027	
311003028	
311003029	
311003030	この城は落ちるとしても、主将として、やるべきことが残っているのだ
311003031	
311003032	
311003033	
311003034	
311003035	
311003036	
311003037	
311003038	
311003039	
311003040	モーンの至宝たるあの剣を、穢れ者どもの手に委ねることはできん…
311004000	もし、イレーナに会うことがあれば、伝えてくれ
311004001	
311004002	
311004003	
311004004	
311004005	
311004006	
311004007	
311004008	
311004009	
311004010	やるべきことを為したなら、父はきっと迎えに行くと
311010000	…貴公、感謝する
311010001	
311010002	
311010003	
311010004	
311010005	
311010006	
311010007	
311010008	
311010009	
311010010	おかげで、あの剣を穢れ者どもの手に委ねずにすんだ
311010011	
311010012	
311010013	
311010014	
311010015	
311010016	
311010017	
311010018	
311010019	
311010020	…これでもう、私の役目も終わりだ
311010021	
311010022	
311010023	
311010024	
311010025	
311010026	
311010027	
311010028	
311010029	
311010030	イレーナを迎えに行き、これからは、娘のために生きるとしよう
311011000	貴公のおかげで、イレーナを迎えに行くことができる
311011001	
311011002	
311011003	
311011004	
311011005	
311011006	
311011007	
311011008	
311011009	
311011010	これからは、娘のために生きるとしよう
311011011	
311011012	
311011013	
311011014	
311011015	
311011016	
311011017	
311011018	
311011019	
311011020	…だがイレーナは、優しすぎる
311011021	
311011022	
311011023	
311011024	
311011025	
311011026	
311011027	
311011028	
311011029	
311011030	おかしな輩に、付け入られていないとよいのだが
311020000	…イレーナ
311020001	
311020002	
311020003	
311020004	
311020005	
311020006	
311020007	
311020008	
311020009	
311020010	なぜ、こんな…
311020011	
311020012	
311020013	
311020014	
311020015	
311020016	
311020017	
311020018	
311020019	
311020020	娘が何をしたというのだ…
311020021	
311020022	
311020023	
311020024	
311020025	
311020026	
311020027	
311020028	
311020029	
311020030	…私の、せいなのか
311020031	
311020032	
311020033	
311020034	
311020035	
311020036	
311020037	
311020038	
311020039	
311020040	お前よりも、主将たるを選んだ
311020041	
311020042	
311020043	
311020044	
311020045	
311020046	
311020047	
311020048	
311020049	
311020050	これがその報いなのか…
311021000	…見つけ出してやる
311021001	
311021002	
311021003	
311021004	
311021005	
311021006	
311021007	
311021008	
311021009	
311021010	お前を、こんな目に合わせた畜生どもを
311021011	
311021012	
311021013	
311021014	
311021015	
311021016	
311021017	
311021018	
311021019	
311021020	きっと見つけ出し、根絶やしにしてやるとも…
311021021	
311021022	
311021023	
311021024	
311021025	
311021026	
311021027	
311021028	
311021029	
311021030	ああ、イレーナ。きっと、そうしてやるとも…
311800000	ぐっ
311801000	貴公、何のつもりだ？
311801001	
311801002	
311801003	
311801004	
311801005	
311801006	
311801007	
311801008	
311801009	
311801010	我らが戦う意味はなかろう
311802000	…何のつもりかは知らぬが、仕方ない
311802001	
311802002	
311802003	
311802004	
311802005	
311802006	
311802007	
311802008	
311802009	
311802010	このエドガー、容赦はせんぞ！
311803000	…お前のような輩まで、入り込むとは
311804000	貴公、解せぬな
311804001	
311804002	
311804003	
311804004	
311804005	
311804006	
311804007	
311804008	
311804009	
311804010	一体何がしたかったのだ？
311805010	申し訳ありません、ゴドリック様…
311806000	…まさか、こんなところで…
311806001	
311806002	
311806003	
311806004	
311806005	
311806006	
311806007	
311806008	
311806009	
311806010	すまない、イレー、ナ…
311810000	ぐっ
311811000	貴公、何を？
311811001	
311811002	
311811003	
311811004	
311811005	
311811006	
311811007	
311811008	
311811009	
311811010	やめてくれ
311812000	…まさか、貴公
311812001	
311812002	
311812003	
311812004	
311812005	
311812006	
311812007	
311812008	
311812009	
311812010	お前も、イレーナを手にかけたのか！
311812011	
311812012	
311812013	
311812014	
311812015	
311812016	
311812017	
311812018	
311812019	
311812020	あの娘が何をしたというのだ！
311813010	すべて、根絶やしにしてやるからな
311814000	すまない、イレー、ナ…
311814001	
311814002	
311814003	
311814004	
311814005	
311814006	
311814007	
311814008	
311814009	
311814010	今、迎えに行くから…
311900000	 
311900001	
311900002	
311900003	
311900004	
311900005	
311900006	
311900007	
311900008	
311900009	
311900010	 
311900011	
311900012	
311900013	
311900014	
311900015	
311900016	
311900017	
311900018	
311900019	
311900020	 
311910000	 
311910001	
311910002	
311910003	
311910004	
311910005	
311910006	
311910007	
311910008	
311910009	
311910010	 
311910011	
311910012	
311910013	
311910014	
311910015	
311910016	
311910017	
311910018	
311910019	
311910020	 
311920010	 
311920011	
311920012	
311920013	
311920014	
311920015	
311920016	
311920017	
311920018	
311920019	
311920020	 
311920021	
311920022	
311920023	
311920024	
311920025	
311920026	
311920027	
311920028	
311920029	
311920030	 
312001000	ほう、褪せ人か
312001001	
312001002	
312001003	
312001004	
312001005	
312001006	
312001007	
312001008	
312001009	
312001010	城門は閉じていたはずだが、どこから迷い込んだのだ？
312001011	
312001012	
312001013	
312001014	
312001015	
312001016	
312001017	
312001018	
312001019	
312001020	まあ、よい
312001021	
312001022	
312001023	
312001024	
312001025	
312001026	
312001027	
312001028	
312001029	
312001030	あ奴らに勝ったのであれば、勇者となる資格はあるのだろう
312001031	
312001032	
312001033	
312001034	
312001035	
312001036	
312001037	
312001038	
312001039	
312001040	儂はジェーレン。しがない古い戦士…、見取り人じゃ
312001041	
312001042	
312001043	
312001044	
312001045	
312001046	
312001047	
312001048	
312001049	
312001050	ときにおぬし、祭りは好きかね？
312001051	
312001052	
312001053	
312001054	
312001055	
312001056	
312001057	
312001058	
312001059	
312001060	今はまだ、ここは敗軍の砦にすぎないが
312001061	
312001062	
312001063	
312001064	
312001065	
312001066	
312001067	
312001068	
312001069	
312001070	星辰が満ちたとき、祭りの舞台となる
312001071	
312001072	
312001073	
312001074	
312001075	
312001076	
312001077	
312001078	
312001079	
312001080	破砕戦争において最も強かったデミゴッド、将軍ラダーンの
312001081	
312001082	
312001083	
312001084	
312001085	
312001086	
312001087	
312001088	
312001089	
312001090	最後の戦い、弔い、そして大ルーン継承の戦祭りじゃ
312002000	ほう、そうか
312002001	
312002002	
312002003	
312002004	
312002005	
312002006	
312002007	
312002008	
312002009	
312002010	まあ、そうよな。祭りは戦士の誉れよな
312002011	
312002012	
312002013	
312002014	
312002015	
312002016	
312002017	
312002018	
312002019	
312002020	ならばおぬし、しばし待っているがよい
312002021	
312002022	
312002023	
312002024	
312002025	
312002026	
312002027	
312002028	
312002029	
312002030	星辰が満ちたとき、祭りの知らせがもたらされるだろう
312003000	ほう、存外につまらぬ奴じゃな
312003001	
312003002	
312003003	
312003004	
312003005	
312003006	
312003007	
312003008	
312003009	
312003010	まあ、よい。いつか分かる時もくるじゃろう
312003011	
312003012	
312003013	
312003014	
312003015	
312003016	
312003017	
312003018	
312003019	
312003020	祭りこそ、戦士の誉れであろうとな
312004000	おぬし、しばし待っているがよい
312004001	
312004002	
312004003	
312004004	
312004005	
312004006	
312004007	
312004008	
312004009	
312004010	星辰が満ちたとき、祭りの知らせがもたらされるだろう
312005000	…さあ、行け
312005001	
312005002	
312005003	
312005004	
312005005	
312005006	
312005007	
312005008	
312005009	
312005010	今はまだ、老骨に用などないじゃろうて
312006000	おぬしにも、いつか分かる時もくるじゃろう
312006001	
312006002	
312006003	
312006004	
312006005	
312006006	
312006007	
312006008	
312006009	
312006010	祭りこそ、戦士の誉れであろうとな
312007000	…さあ、行け
312007001	
312007002	
312007003	
312007004	
312007005	
312007006	
312007007	
312007008	
312007009	
312007010	今はまだ、老骨に用などないじゃろうて
312020000	ほう、懐かしい名を聞かせてくれる
312020001	
312020002	
312020003	
312020004	
312020005	
312020006	
312020007	
312020008	
312020009	
312020010	おぬし、ラニ様の配下というわけか
312020011	
312020012	
312020013	
312020014	
312020015	
312020016	
312020017	
312020018	
312020019	
312020020	ならば、イジーに伝えておいてくれ
312020021	
312020022	
312020023	
312020024	
312020025	
312020026	
312020027	
312020028	
312020029	
312020030	ラダーンの戦祭り、それはきっと、ラニ様の運命を動かすとな
312020031	
312020032	
312020033	
312020034	
312020035	
312020036	
312020037	
312020038	
312020039	
312020040	…ときに、あ奴はまだ、武器を打っているのか？
312020041	
312020042	
312020043	
312020044	
312020045	
312020046	
312020047	
312020048	
312020049	
312020050	大きな体を縮こまらせて、窮屈そうに…
312020051	
312020052	
312020053	
312020054	
312020055	
312020056	
312020057	
312020058	
312020059	
312020060	口煩いし、まったく変わった巨人じゃったよ
312020061	
312020062	
312020063	
312020064	
312020065	
312020066	
312020067	
312020068	
312020069	
312020070	だが、そうよな…、あ奴の武器はなまくらじゃったが
312020071	
312020072	
312020073	
312020074	
312020075	
312020076	
312020077	
312020078	
312020079	
312020080	あの朱い腐敗に対してなお、腐ることはなかったな…
312030000	勇者たちよ、よくぞきた！
312030001	
312030002	
312030003	
312030004	
312030005	
312030006	
312030007	
312030008	
312030009	
312030010	星辰は満ちた、祭りの時間だ！
312030011	
312030012	
312030013	
312030014	
312030015	
312030016	
312030017	
312030018	
312030019	
312030020	破砕戦争最大のデミゴッド、将軍ラダーンは、今、おぬしらを待っている
312030021	
312030022	
312030023	
312030024	
312030025	
312030026	
312030027	
312030028	
312030029	
312030030	勇者たちよ、戦いたまえ！誉れと共に大敵を葬り、大ルーンをその手にするがよい！
312030031	
312030032	
312030033	
312030034	
312030035	
312030036	
312030037	
312030038	
312030039	
312030040	さあ、戦祭りじゃ！ラダーン祭りじゃ！
312031000	…おぬし、準備はよいか
312031001	
312031002	
312031003	
312031004	
312031005	
312031006	
312031007	
312031008	
312031009	
312031010	はじめるぞ、ラダーン祭りを
312034000	…では、はじめようか
312034001	
312034002	
312034003	
312034004	
312034005	
312034006	
312034007	
312034008	
312034009	
312034010	勇者たちよ、祭りをはじめるぞ！
312034011	
312034012	
312034013	
312034014	
312034015	
312034016	
312034017	
312034018	
312034019	
312034020	戦祭りじゃ！ラダーン祭りじゃ！
312035000	この先の教会から、戦場に、砦の下の海岸に向かうがよい
312035001	
312035002	
312035003	
312035004	
312035005	
312035006	
312035007	
312035008	
312035009	
312035010	将軍ラダーンは、今もそこにいる
312035011	
312035012	
312035013	
312035014	
312035015	
312035016	
312035017	
312035018	
312035019	
312035020	…正気を失い、死体を喰らい
312035021	
312035022	
312035023	
312035024	
312035025	
312035026	
312035027	
312035028	
312035029	
312035030	…空に慟哭しているのじゃ
312036000	…そうか
312036001	
312036002	
312036003	
312036004	
312036005	
312036006	
312036007	
312036008	
312036009	
312036010	戦祭りの準備ができたとき、また、声をかけるがよい
312040000	…そうか。戦祭りは、終わったか
312040001	
312040002	
312040003	
312040004	
312040005	
312040006	
312040007	
312040008	
312040009	
312040010	勇者よ。おぬしに感謝しよう
312040011	
312040012	
312040013	
312040014	
312040015	
312040016	
312040017	
312040018	
312040019	
312040020	素晴らしい、戦祭りであった。将軍も、きっと喜んでおられる
312040021	
312040022	
312040023	
312040024	
312040025	
312040026	
312040027	
312040028	
312040029	
312040030	腐敗に侵され、狂い爛れていくよりも、よほど誉ある最期だったろう
312041000	…さて、ようやく、儂の役目も終わった
312041001	
312041002	
312041003	
312041004	
312041005	
312041006	
312041007	
312041008	
312041009	
312041010	もうこの砦に残る理由もない
312041011	
312041012	
312041013	
312041014	
312041015	
312041016	
312041017	
312041018	
312041019	
312041020	旅に出ようと思っている
312041021	
312041022	
312041023	
312041024	
312041025	
312041026	
312041027	
312041028	
312041029	
312041030	儂にも、儂だけの、古い思いがあるのじゃよ
312041031	
312041032	
312041033	
312041034	
312041035	
312041036	
312041037	
312041038	
312041039	
312041040	縁があれば、またどこかで会おう。勇者よ
312042000	さて、儂も旅に出るとしよう
312042001	
312042002	
312042003	
312042004	
312042005	
312042006	
312042007	
312042008	
312042009	
312042010	縁があれば、またどこかで会おう。勇者よ
312050000	ほう、おぬしか
312050001	
312050002	
312050003	
312050004	
312050005	
312050006	
312050007	
312050008	
312050009	
312050010	祭りの勇者と、意外なところで会うものだ
312050011	
312050012	
312050013	
312050014	
312050015	
312050016	
312050017	
312050018	
312050019	
312050020	まさか、セレンの関係者か？
312050021	
312050022	
312050023	
312050024	
312050025	
312050026	
312050027	
312050028	
312050029	
312050030	だが何れにしろ、この女は死んだ
312050031	
312050032	
312050033	
312050034	
312050035	
312050036	
312050037	
312050038	
312050039	
312050040	もう、忘れることだ
312050041	
312050042	
312050043	
312050044	
312050045	
312050046	
312050047	
312050048	
312050049	
312050050	…この女は、塊の魔女
312050051	
312050052	
312050053	
312050054	
312050055	
312050056	
312050057	
312050058	
312050059	
312050060	源流思想に耽り、数え切れぬ魔術師をその手にかけた
312050061	
312050062	
312050063	
312050064	
312050065	
312050066	
312050067	
312050068	
312050069	
312050070	レアルカリアの学院史上、最悪の災厄だったのだ
312051000	ほう、褪せ人か
312051001	
312051002	
312051003	
312051004	
312051005	
312051006	
312051007	
312051008	
312051009	
312051010	まさか、セレンの関係者か？
312052000	…だが、少しおかしい…
312052001	
312052002	
312052003	
312052004	
312052005	
312052006	
312052007	
312052008	
312052009	
312052010	この女は、まるで魂の抜けた、抜け殻のようだった
312052011	
312052012	
312052013	
312052014	
312052015	
312052016	
312052017	
312052018	
312052019	
312052020	セレンの本質は、まだどこかに生き延びていて
312052021	
312052022	
312052023	
312052024	
312052025	
312052026	
312052027	
312052028	
312052029	
312052030	いつか別の身体を得、また現れるのではないか
312052031	
312052032	
312052033	
312052034	
312052035	
312052036	
312052037	
312052038	
312052039	
312052040	…不吉だが、そう、思えてならないのだ
312053000	セレンの本質は、まだどこかに生き延びていて
312053001	
312053002	
312053003	
312053004	
312053005	
312053006	
312053007	
312053008	
312053009	
312053010	いつか別の身体を得、また現れるのではないか
312053011	
312053012	
312053013	
312053014	
312053015	
312053016	
312053017	
312053018	
312053019	
312053020	…不吉だが、そう、思えてならないのだ
312060000	…おぬし、助勢を感謝する
312060001	
312060002	
312060003	
312060004	
312060005	
312060006	
312060007	
312060008	
312060009	
312060010	イジーから、聞いているよ。ラニ様は、英雄に出会ったのかもしれんと
312060011	
312060012	
312060013	
312060014	
312060015	
312060016	
312060017	
312060018	
312060019	
312060020	まさか、おぬしのことだったとはな
312060021	
312060022	
312060023	
312060024	
312060025	
312060026	
312060027	
312060028	
312060029	
312060030	…おぬしは、古い約束を果たさせてくれた
312060031	
312060032	
312060033	
312060034	
312060035	
312060036	
312060037	
312060038	
312060039	
312060040	これは、儂からせめてもの礼だ。取っておいてくれ
312061000	…おぬし、助勢を感謝する
312061001	
312061002	
312061003	
312061004	
312061005	
312061006	
312061007	
312061008	
312061009	
312061010	祭りの勇者の戦い、やはり見事なものだ
312061011	
312061012	
312061013	
312061014	
312061015	
312061016	
312061017	
312061018	
312061019	
312061020	…おぬしは、古い約束を果たさせてくれた
312061021	
312061022	
312061023	
312061024	
312061025	
312061026	
312061027	
312061028	
312061029	
312061030	これは、儂からせめてもの礼だ。取っておいてくれ
312062000	…褪せ人よ、助勢を感謝する
312062001	
312062002	
312062003	
312062004	
312062005	
312062006	
312062007	
312062008	
312062009	
312062010	…おぬしは、古い約束を果たさせてくれた
312062011	
312062012	
312062013	
312062014	
312062015	
312062016	
312062017	
312062018	
312062019	
312062020	これは、儂からせめてもの礼だ。取っておいてくれ
312063000	…さて、儂はもう行くとしよう
312063001	
312063002	
312063003	
312063004	
312063005	
312063006	
312063007	
312063008	
312063009	
312063010	勇者よ。縁があれば…
312063011	
312063012	
312063013	
312063014	
312063015	
312063016	
312063017	
312063018	
312063019	
312063020	いや、またいつか、素晴らしい祭りでこそ見えようぞ
312064000	…さて、儂はもう行くとしよう
312064001	
312064002	
312064003	
312064004	
312064005	
312064006	
312064007	
312064008	
312064009	
312064010	縁があれば、またどこかで会おう。褪せ人よ
312800000	ぐっ
312800001	
312800002	
312800003	
312800004	
312800005	
312800006	
312800007	
312800008	
312800009	
312800010	…おぬし、どうした
312800011	
312800012	
312800013	
312800014	
312800015	
312800016	
312800017	
312800018	
312800019	
312800020	まさか、復讐のつもりか？
312801000	…よかろう
312801001	
312801002	
312801003	
312801004	
312801005	
312801006	
312801007	
312801008	
312801009	
312801010	魔女に心奪われているのなら、いずれカーリアの敵となる
312801011	
312801012	
312801013	
312801014	
312801015	
312801016	
312801017	
312801018	
312801019	
312801020	排除しておくとしよう
312802000	…眠れ。魔女の躯と共に…
312803000	…おぬしは、危険だ…
312803001	
312803002	
312803003	
312803004	
312803005	
312803006	
312803007	
312803008	
312803009	
312803010	気を、つけろ、イジー…
312804000	…塊の魔女セレン、カーリアに仇なす者よ
312804001	
312804002	
312804003	
312804004	
312804005	
312804006	
312804007	
312804008	
312804009	
312804010	今度こそ、原輝石諸共砕いてやろう
312804011	
312804012	
312804013	
312804014	
312804015	
312804016	
312804017	
312804018	
312804019	
312804020	忘れるな。ジェーレンは、お前の死だ
312805000	いずれカーリアの敵となる
312900000	 
312900001	
312900002	
312900003	
312900004	
312900005	
312900006	
312900007	
312900008	
312900009	
312900010	 
312900011	
312900012	
312900013	
312900014	
312900015	
312900016	
312900017	
312900018	
312900019	
312900020	 
313001000	もし…、もし…
313001001	
313001002	
313001003	
313001004	
313001005	
313001006	
313001007	
313001008	
313001009	
313001010	そこの御方…、どうか、こちらへ…
313002000	もし…、もし…
313002001	
313002002	
313002003	
313002004	
313002005	
313002006	
313002007	
313002008	
313002009	
313002010	こちらでございます…
313003000	はじめまして
313003001	
313003002	
313003003	
313003004	
313003005	
313003006	
313003007	
313003008	
313003009	
313003010	このあたりは、少し肌寒いですね
313003011	
313003012	
313003013	
313003014	
313003015	
313003016	
313003017	
313003018	
313003019	
313003020	私は、主の使いで旅をしていたのですが…
313003021	
313003022	
313003023	
313003024	
313003025	
313003026	
313003027	
313003028	
313003029	
313003030	ならず者に襲われて、途方に暮れていたのです
313003031	
313003032	
313003033	
313003034	
313003035	
313003036	
313003037	
313003038	
313003039	
313003040	…それで、貴方にお願いできないでしょうか
313003041	
313003042	
313003043	
313003044	
313003045	
313003046	
313003047	
313003048	
313003049	
313003050	ならず者は、大事な首飾りを奪っていきました。それを、取り返してほしいのです
313003051	
313003052	
313003053	
313003054	
313003055	
313003056	
313003057	
313003058	
313003059	
313003060	勿論、相応の謝礼はいたします
313003061	
313003062	
313003063	
313003064	
313003065	
313003066	
313003067	
313003068	
313003069	
313003070	ただ…、彼は、貴方と同じ褪せ人です
313003071	
313003072	
313003073	
313003074	
313003075	
313003076	
313003077	
313003078	
313003079	
313003080	同胞と争うことに抵抗があれば、無理にはお願いできませんが…
313004000	ああ、ありがとうございます
313004001	
313004002	
313004003	
313004004	
313004005	
313004006	
313004007	
313004008	
313004009	
313004010	貴方のような方に出会えてよかった
313004011	
313004012	
313004013	
313004014	
313004015	
313004016	
313004017	
313004018	
313004019	
313004020	…ならず者は、この先の空き家で休んでいると思います
313004021	
313004022	
313004023	
313004024	
313004025	
313004026	
313004027	
313004028	
313004029	
313004030	どうか、首飾りを取り戻してください
313005000	…そうですか。残念ですが、仕方ありません
313005001	
313005002	
313005003	
313005004	
313005005	
313005006	
313005007	
313005008	
313005009	
313005010	同胞とは争えない。そういう方もいらっしゃるでしょう
313005011	
313005012	
313005013	
313005014	
313005015	
313005016	
313005017	
313005018	
313005019	
313005020	ただ、もし気が変わられたら、もう一度お声がけください
313006000	貴方、気が変わられたのですか？
313007000	…ならず者は、この先の空き家で休んでいると思います
313007001	
313007002	
313007003	
313007004	
313007005	
313007006	
313007007	
313007008	
313007009	
313007010	どうか、首飾りを取り戻してください
313010000	ああ、確かにそれは奪われた首飾りです
313010001	
313010002	
313010003	
313010004	
313010005	
313010006	
313010007	
313010008	
313010009	
313010010	ありがとうございます。貴方は恩人です
313010011	
313010012	
313010013	
313010014	
313010015	
313010016	
313010017	
313010018	
313010019	
313010020	…まだ、名乗っていませんでしたね
313010021	
313010022	
313010023	
313010024	
313010025	
313010026	
313010027	
313010028	
313010029	
313010030	私はラーヤ、火山館のタニス様に仕えています
313010031	
313010032	
313010033	
313010034	
313010035	
313010036	
313010037	
313010038	
313010039	
313010040	そして、英雄たる褪せ人様を探し館に誘う、招き手です
313010041	
313010042	
313010043	
313010044	
313010045	
313010046	
313010047	
313010048	
313010049	
313010050	…貴方は強い方です。ただ、戦いに優れるだけでなく
313010051	
313010052	
313010053	
313010054	
313010055	
313010056	
313010057	
313010058	
313010059	
313010060	同胞に刃を向けることも厭わぬ、強い心をお持ちです
313010061	
313010062	
313010063	
313010064	
313010065	
313010066	
313010067	
313010068	
313010069	
313010070	その強さこそが、我が主が求めるもの
313010071	
313010072	
313010073	
313010074	
313010075	
313010076	
313010077	
313010078	
313010079	
313010080	どうか、これをお受け取りください
313010081	
313010082	
313010083	
313010084	
313010085	
313010086	
313010087	
313010088	
313010089	
313010090	…英雄たる褪せ人様、黄金樹の地、アルター高原をお目指し下さい
313010091	
313010092	
313010093	
313010094	
313010095	
313010096	
313010097	
313010098	
313010099	
313010100	祝福に導かれながら、狭間の地の辺縁ばかりをうろつき、彼方の黄金樹をただ見上げるばかり…
313010101	
313010102	
313010103	
313010104	
313010105	
313010106	
313010107	
313010108	
313010109	
313010110	貴方は、そんな凡夫ではありません。それを確かに示したとき
313010111	
313010112	
313010113	
313010114	
313010115	
313010116	
313010117	
313010118	
313010119	
313010120	火山館は真に貴方をお招きするでしょう。共に戦い、英雄たる家族として
313011000	…ああ、それと…、個人的にひとつ、お伝えしたいことがあります
313011001	
313011002	
313011003	
313011004	
313011005	
313011006	
313011007	
313011008	
313011009	
313011010	本来、ここリエーニエの地とアルター高原は、街道の先、デクタスの大昇降機で往来ができたのです
313011011	
313011012	
313011013	
313011014	
313011015	
313011016	
313011017	
313011018	
313011019	
313011020	ですが、それはもう動きを止めて久しく、まともな道は繋がっていません
313011021	
313011022	
313011023	
313011024	
313011025	
313011026	
313011027	
313011028	
313011029	
313011030	…ですから、古遺跡の断崖を探してください
313011031	
313011032	
313011033	
313011034	
313011035	
313011036	
313011037	
313011038	
313011039	
313011040	それは、大昇降機脇の谷底にある、古い坑道で…
313011041	
313011042	
313011043	
313011044	
313011045	
313011046	
313011047	
313011048	
313011049	
313011050	リエーニエとアルター高原、双方から採掘されたと聞いています
313011051	
313011052	
313011053	
313011054	
313011055	
313011056	
313011057	
313011058	
313011059	
313011060	…私は、貴方を信じています。きっと、英雄たる方であると
313011061	
313011062	
313011063	
313011064	
313011065	
313011066	
313011067	
313011068	
313011069	
313011070	またお会いできるのが楽しみですね
313012000	お待ちしておりました
313012001	
313012002	
313012003	
313012004	
313012005	
313012006	
313012007	
313012008	
313012009	
313012010	やはり、私が信じたとおり、貴方は英雄たる方です
313012011	
313012012	
313012013	
313012014	
313012015	
313012016	
313012017	
313012018	
313012019	
313012020	改めて、貴方を火山館にお招きします
313012021	
313012022	
313012023	
313012024	
313012025	
313012026	
313012027	
313012028	
313012029	
313012030	私の手をとり、そして、我が主にお会いください
313012031	
313012032	
313012033	
313012034	
313012035	
313012036	
313012037	
313012038	
313012039	
313012040	…祈っています。貴方の道が、タニス様と同じであることを
313013000	…祈っています。貴方の道が、タニス様と同じであることを
313014000	…分かりました
313014001	
313014002	
313014003	
313014004	
313014005	
313014006	
313014007	
313014008	
313014009	
313014010	では、準備ができたら、お声がけください
313014011	
313014012	
313014013	
313014014	
313014015	
313014016	
313014017	
313014018	
313014019	
313014020	私はここで、お待ちしております
313015000	準備ができたのですか？
313015001	
313015002	
313015003	
313015004	
313015005	
313015006	
313015007	
313015008	
313015009	
313015010	では、改めて貴方を火山館にお招きします
313015011	
313015012	
313015013	
313015014	
313015015	
313015016	
313015017	
313015018	
313015019	
313015020	私の手をとり、そして、我が主にお会いください
313015021	
313015022	
313015023	
313015024	
313015025	
313015026	
313015027	
313015028	
313015029	
313015030	…祈っています。貴方の道が、タニス様と同じであることを
313016000	…それでは、手を
313016001	
313016002	
313016003	
313016004	
313016005	
313016006	
313016007	
313016008	
313016009	
313016010	…祈っています。貴方の道が、タニス様と同じであることを
313020000	…ムノウという、褪せ人の騎士をご存じですか？
313020001	
313020002	
313020003	
313020004	
313020005	
313020006	
313020007	
313020008	
313020009	
313020010	貴方と同じように、火山館に招かれているのですが…
313020011	
313020012	
313020013	
313020014	
313020015	
313020016	
313020017	
313020018	
313020019	
313020020	…私は、あまりよい印象を抱いていないのです
313020021	
313020022	
313020023	
313020024	
313020025	
313020026	
313020027	
313020028	
313020029	
313020030	あの者の内には、火山館のへの敵意が感じられます
313020031	
313020032	
313020033	
313020034	
313020035	
313020036	
313020037	
313020038	
313020039	
313020040	それ自体は、時にあることなのですが…
313020041	
313020042	
313020043	
313020044	
313020045	
313020046	
313020047	
313020048	
313020049	
313020050	あの者の敵意は、勇ましく、けれど薄い、覚悟なきものに感じられるのです
313020051	
313020052	
313020053	
313020054	
313020055	
313020056	
313020057	
313020058	
313020059	
313020060	そのような者が、英雄たりえるものでしょうか…
313021000	…褪せ人様、どうしてこんなところに？
313021001	
313021002	
313021003	
313021004	
313021005	
313021006	
313021007	
313021008	
313021009	
313021010	皆様のお部屋は、こちらではありませんが…
313021011	
313021012	
313021013	
313021014	
313021015	
313021016	
313021017	
313021018	
313021019	
313021020	…どうして、おかしな顔をなさるのですか？
313021021	
313021022	
313021023	
313021024	
313021025	
313021026	
313021027	
313021028	
313021029	
313021030	！
313021031	
313021032	
313021033	
313021034	
313021035	
313021036	
313021037	
313021038	
313021039	
313021040	まさか私、蛇の姿のままなのですか？
313021041	
313021042	
313021043	
313021044	
313021045	
313021046	
313021047	
313021048	
313021049	
313021050	ああ、なんてこと…
313021051	
313021052	
313021053	
313021054	
313021055	
313021056	
313021057	
313021058	
313021059	
313021060	なんてことを…
313021061	
313021062	
313021063	
313021064	
313021065	
313021066	
313021067	
313021068	
313021069	
313021070	…すみません、取り乱しました
313021071	
313021072	
313021073	
313021074	
313021075	
313021076	
313021077	
313021078	
313021079	
313021080	貴方は、蛇の姿の私に、変わらず、優しく、接してくださったというのに
313021081	
313021082	
313021083	
313021084	
313021085	
313021086	
313021087	
313021088	
313021089	
313021090	…英雄たる褪せ人様
313021091	
313021092	
313021093	
313021094	
313021095	
313021096	
313021097	
313021098	
313021099	
313021100	これが私の、真の姿です。真実の名は、ゾラーヤス
313021101	
313021102	
313021103	
313021104	
313021105	
313021106	
313021107	
313021108	
313021109	
313021110	貴方を偽っていたことを、お詫びします
313021111	
313021112	
313021113	
313021114	
313021115	
313021116	
313021117	
313021118	
313021119	
313021120	ただ、信じてください。これは、私だけの偽り
313021121	
313021122	
313021123	
313021124	
313021125	
313021126	
313021127	
313021128	
313021129	
313021130	火山館の、いえタニス様の言葉には、何の偽りもありません
313022000	…タニス様は、私の母なのです
313022001	
313022002	
313022003	
313022004	
313022005	
313022006	
313022007	
313022008	
313022009	
313022010	そして、偉大な王の恩寵を受け、私が生まれたと聞いています
313022011	
313022012	
313022013	
313022014	
313022015	
313022016	
313022017	
313022018	
313022019	
313022020	だから、私だけのこの姿は、母の喜びであると
313022021	
313022022	
313022023	
313022024	
313022025	
313022026	
313022027	
313022028	
313022029	
313022030	…この身は私の誇りなのです
313022031	
313022032	
313022033	
313022034	
313022035	
313022036	
313022037	
313022038	
313022039	
313022040	ただ、他人はそうは思わない。蛇の姿を目にすれば、話も聞いてはくれぬでしょう
313022041	
313022042	
313022043	
313022044	
313022045	
313022046	
313022047	
313022048	
313022049	
313022050	それ故に、招き手として、偽りの姿に化けていたのです
313022051	
313022052	
313022053	
313022054	
313022055	
313022056	
313022057	
313022058	
313022059	
313022060	…けれど、貴方は違いました
313023000	…この蛇の身と、ゾラーヤスの名は
313023001	
313023002	
313023003	
313023004	
313023005	
313023006	
313023007	
313023008	
313023009	
313023010	私とタニス様だけの、秘密なのです
313023011	
313023012	
313023013	
313023014	
313023015	
313023016	
313023017	
